4.0	endettement	0.573278280939846	0.4704764705011856
2.0	impayes	0.5115440574135046	0.1349101942157649
5.0	microcredit social	0.9010841226783342	0.2499726172897726
1.0	reamenagement	0.9244714177453183	0.7414447976406592
2.0	impayes	0.33238857981401915	0.07552748188372205
4.0	endettement	0.53742361286027	0.4254765494043232
1.0	impayes	0.5835272102081058	0.8614910733335999
1.0	difficultes de gestion	0.01919396381078109	0.5067705237868619
4.0	surendettement	0.7031284932924694	0.946743152900861
4.0	surendettement	0.6131306820176288	0.7970241057434468
4.0	endettement	0.6918515816704425	0.6558090321342037
2.0	surendettement	0.14359823730369226	0.8434732539667187
2.0	difficultes de gestion	0.044885661549073363	0.34114015954299837
1.0	mauvaise gestion	0.959414549099855	0.43811953185783425
4.0	mauvaise gestion	0.5761156443485814	0.6813516850197974
4.0	surendettement	0.37742119236931304	0.8811743582001875
0.0	surendettement	0.16621807795794175	0.44072394822537975
1.0	reamenagement	0.01921618693246674	0.6008611663554836
4.0	endettement	0.1676016116003558	0.6204786289670794
0.0	endettement	0.7779832573567891	0.6311392672544002
4.0	endettement	0.4855044546578373	0.9578295525084772
2.0	difficultes de gestion	0.3875676873360998	0.934711671176768
4.0	surendettement	0.35517187576401943	0.5457139750823452
4.0	accident de la vie	0.24994803843428237	0.33110246681134947
4.0	surendettement	0.2013538045572305	0.5792847015351776
2.0	accident de la vie	0.4660553927006038	0.44786894733996496
4.0	endettement	0.08844601356593784	0.5155440029660208
1.0	accident de la vie	0.7345416269054567	0.8940691609439182
4.0	endettement	0.9408055572493089	0.4833068951984332
4.0	surendettement	0.5274697306995958	0.3792125804062957
4.0	impayes	0.3190641796209205	0.5097303196422317
4.0	endettement	0.7662473455185218	0.7206872615137386
4.0	endettement	0.04996133077648235	0.892634157082502
4.0	surendettement	0.4589684988980667	0.29613862878108255
1.0	accident de la vie	0.47181925281843884	0.08949531224332963
1.0	endettement	0.7341860023568827	0.2526327055355323
4.0	surendettement	0.40575003623961325	0.4280537375274792
0.0	endettement	0.42301473210927376	0.8227455722567458
2.0	mal-endettement	0.44394326467158896	0.2861715500441957
2.0	endettement	0.24353489050503774	0.7264846729602645
4.0	surendettement	0.6084175041175964	0.3856640290053889
4.0	surendettement	0.5743512185114428	0.5430656677457921
0.0	surendettement	0.04066571621263515	0.25197853916483215
4.0	endettement	0.881732986282921	0.8798588136494901
4.0	surendettement	0.9332294373060857	0.18645280924065322
0.0	surendettement	0.3916569335685198	0.9205010609498925
2.0	difficultes de gestion	0.6275615755688313	0.13861563135196053
1.0	endettement	0.42770759430748273	0.5876839488697341
5.0	microcredit social	0.6270918930437965	0.3873335863482551
4.0	endettement	0.9610721093887556	0.49401430540370284
6.0	procedures collectives	0.4488454578114315	0.7107821161483123
4.0	endettement	0.5668141871624098	0.9309309763009299
5.0	microcredit social	0.2783860578968267	0.4497220416208919
4.0	accident de la vie	0.5135091604250578	0.23904299511196359
4.0	surendettement	0.6626745047010364	0.9120352459568264
4.0	endettement	0.36319809345770515	0.634573936095492
6.0	procedures collectives	0.9229819208599735	0.45211428228686745
2.0	impayes	0.03464501666661757	0.9327548425327851
4.0	impayes	0.06067512169205169	0.9914373043821475
1.0	mauvaise gestion	0.6583209739261626	0.15121081504866274
4.0	procedures collectives	0.9088644257036724	0.5404472269988904
5.0	microcredit personnel	0.3172167048233602	0.29561482985156795
4.0	surendettement	0.4264809629594236	0.7077519406408616
0.0	surendettement	0.3622563161576621	0.4887602839142219
0.0	endettement	0.21639738815969445	0.20832717415186874
3.0	reamenagement	0.30135842957416425	0.5063289678805631
4.0	endettement	0.7369273775273041	0.6583649823580471
2.0	impayes	0.5827550039020183	0.3343309918723325
2.0	reamenagement	0.05116054315905527	0.23265540229058224
4.0	endettement	0.7284782144398078	0.23180074341348145
4.0	procedures collectives	0.9213438798966685	0.9244019920409371
4.0	endettement	0.9897679761531545	0.29994144066007566
2.0	difficultes de gestion	0.05081556340095783	0.3409269759389957
1.0	surendettement	0.9123977915214585	0.6181346187355898
4.0	reamenagement	0.6481049089899067	0.8119738976775234
4.0	procedures collectives	0.8545666131002511	0.42923452507621906
4.0	surendettement	0.31469720692127434	0.2742882851675359
4.0	endettement	0.45223488599563144	0.23034494856870302
4.0	accident de la vie	0.2695869256077841	0.37467436638515716
0.0	endettement	0.11704877084068377	0.39603086637458573
2.0	surendettement	0.3739330451039301	0.43807189134324287
4.0	surendettement	0.5600918494802293	0.22126688333320133
1.0	surendettement	0.679798938321318	0.3307111278434478
4.0	surendettement	0.31107571613310203	0.0703214786562888
2.0	impayes	0.24745597911463735	0.39725666561393835
2.0	impayes	0.6070877344445171	0.9110246054477444
4.0	surendettement	0.6804234218773715	0.8105193753010687
4.0	accident de la vie	0.9091164024086604	0.6438592726654155
4.0	endettement	0.688099664644051	0.38398575265548396
2.0	accident de la vie	0.49088714036050474	0.28582432008681236
5.0	microcredit personnel	0.50281885371309	0.7327647673839143
4.0	surendettement	0.5441186607688119	0.2692553866565638
2.0	surendettement	0.7767969316696667	0.48490046740715953
5.0	microcredit social	0.8782875788304342	0.08265649940095543
2.0	endettement	0.5872927153591572	0.7634151436870393
2.0	impayes	0.09374382848920726	0.8785829517633007
1.0	endettement	0.3489704020222809	0.264363736061877
4.0	endettement	0.5219808937609626	0.03945741157616267
2.0	endettement	0.8348302133913598	0.1734151279776066
1.0	impayes	0.32190596162350915	0.6582139092171978
6.0	endettement	0.32986591578548885	0.6111820571699824
4.0	multiendettement	0.6589974134147191	0.5017470154974194
4.0	endettement	0.9388458472770889	0.21974221520186044
1.0	microcredit social	0.4029248436721773	0.9351026416377698
2.0	difficultes de gestion	0.34982929537788665	0.11969534350456312
3.0	difficultes de gestion	0.34236063464033795	0.07335204590415245
2.0	difficultes de gestion	0.44501472862751845	0.42069238892903116
2.0	endettement	0.46681241738654555	0.22940503765093245
4.0	mauvaise gestion	0.4739653808958081	0.6506558642794898
4.0	endettement	0.6822588212638617	0.43599526110018383
2.0	mal-endettement	0.8534800594270631	0.6145747033419835
4.0	accident de la vie	0.034040096740546755	0.15970544254692487
4.0	surendettement	0.6768750158940398	0.6190238330318784
2.0	surendettement	0.7837767374527225	0.05767081088409198
1.0	endettement	0.33605430148894044	0.13021801080498874
1.0	mauvaise gestion	0.3918185199184405	0.8771801998703206
5.0	microcredit social	0.21128323189852627	0.8635758495969511
4.0	surendettement	0.12121964392380513	0.7011686404019968
4.0	endettement	0.05242902356847223	0.2744675959924213
5.0	microcredit social	0.6662654344300176	0.9743272800122049
1.0	microcredit social	0.7440935133347663	0.33360950707644155
5.0	microcredit social	0.6135776028693091	0.20791704008778777
0.0	accident de la vie	0.7606136470008272	0.9148126585564265
4.0	endettement	0.21787012684552154	0.20961942245768028
4.0	procedures collectives	0.29185448432510464	0.5800945781474255
3.0	endettement	0.3324867668650424	0.2073864307792449
5.0	microcredit social	0.4035732796798579	0.49895965983505886
4.0	surendettement	0.22730965794655267	0.3843806185821721
1.0	microcredit social	0.9775911337976654	0.6138027251934922
4.0	surendettement	0.4052434090148045	0.8174122117155502
2.0	endettement	0.12944089724850172	0.6933951118532945
4.0	surendettement	0.08697037865622603	0.3678984247604754
1.0	difficultes de gestion	0.8419665606288668	0.3217153553222044
4.0	endettement	0.9660005728428446	0.5892926717204215
2.0	surendettement	0.9891855956626221	0.2096516745684215
1.0	impayes	0.5590562946455977	0.5020268986258306
4.0	surendettement	0.35629757518627925	0.4356661119923432
4.0	procedures collectives	0.9225784037827832	0.900286595305878
2.0	endettement	0.14475877068461185	0.030662430631755222
2.0	accident de la vie	0.1524420176202097	0.20542493101954984
2.0	mauvaise gestion	0.42423608464358753	0.9346122531572206
0.0	endettement	0.5236663963229665	0.5840418026525013
3.0	reamenagement	0.2761124385652184	0.08691476596843595
1.0	surendettement	0.5382083978798357	0.82910337762318
4.0	difficultes de gestion	0.7090481438307377	0.10952864289760234
4.0	endettement	0.34905277694530457	0.6048059635848305
1.0	surendettement	0.6544378592550019	0.7495361325775772
4.0	accident de la vie	0.2682142329574909	0.39609948144612417
1.0	impayes	0.05093368211724181	0.07848288737028442
4.0	surendettement	0.3885839069232022	0.3904464146398908
1.0	microcredit social	0.11742291231184954	0.10940693983927696
3.0	endettement	0.14386685348437567	0.9979397065973354
4.0	endettement	0.5015075122094477	0.15259219380674205
4.0	impayes	0.8857315302358516	0.7138229758388142
2.0	credits renouvelables recurrents	0.7312934467124875	0.9589729751227761
0.0	endettement	0.2931017118135587	0.011938947253673615
4.0	surendettement	0.7715191512318192	0.520303488328756
2.0	endettement	0.49332840392279764	0.6613014973447572
4.0	impayes	0.5622579482034289	0.36315396712021586
4.0	endettement	0.5673125124342411	0.11783086057316094
4.0	difficultes de gestion	0.15074130283092757	0.31914363600986206
3.0	surendettement	0.7387843180390569	0.5968908602041101
4.0	endettement	0.060880339368516556	0.7653917879102882
4.0	surendettement	0.9090612156793642	0.2579601677884483
1.0	assurance	0.5295796142507969	0.6503110669221451
2.0	impayes	0.560637267462456	0.8641638329320839
1.0	impayes	0.5224402773738082	0.6896680193236328
1.0	surendettement	0.8503673520891433	0.6551441406138325
4.0	surendettement	0.25986112038237796	0.12204944306595222
2.0	endettement	0.7944475074980918	0.33513853958269546
4.0	surendettement	0.4018809848236826	0.3956853323835572
1.0	impayes	0.5249327296851065	0.06745437855702308
4.0	endettement	0.9932183867261399	0.052298696600959316
2.0	cessation paiement	0.35147264136691747	0.5173762030582083
4.0	endettement	0.06035771730582784	0.7177245876020406
4.0	endettement	0.13761256904360653	0.379051716017037
2.0	endettement	0.6096581005043893	0.6467185885532086
4.0	endettement	0.9877641085105452	0.38380719283362796
4.0	surendettement	0.05665507890232491	0.8683764460821624
0.0	difficultes de gestion	0.43056253945040424	0.1302425719029151
0.0	surendettement	0.8180369549547557	0.5412683828432822
4.0	surendettement	0.786030719271176	0.5744342961728823
4.0	surendettement	0.06448221880148008	0.048302646393143855
1.0	microcredit social	0.12488356788873656	0.23197516222982995
4.0	endettement	0.20930150994651975	0.006289147125427497
4.0	endettement	0.5640523398247264	0.5929543125164786
5.0	microcredit social	0.16665545625140032	0.8819436212636721
2.0	endettement	0.7282682884121188	0.3106216108748816
2.0	accident de la vie	0.7211107334285002	0.8092389150685801
1.0	endettement	0.4824143794849245	0.1822382639767821
4.0	endettement	0.000763810858354641	0.48346321297599826
4.0	endettement	0.28479322864234646	0.9144448043473354
4.0	surendettement	0.22633112394833488	0.23714358444415906
1.0	microcredit social	0.7804427912093029	0.7584794682680429
1.0	mauvaise gestion	0.9897458741003166	0.03025554964846111
2.0	mal-endettement	0.29782600733396225	0.05124468260333781
0.0	endettement	0.4811249775898734	0.620210887817238
1.0	accident de la vie	0.5764261490613758	0.9514324241140147
2.0	impayes	0.1325797447481677	0.32875697590072095
4.0	impayes	0.29674451145099145	0.4851052471151779
4.0	endettement	0.4358353642911523	0.36129231618626345
5.0	microcredit personnel	0.6498727427791088	0.7186438219436553
4.0	procedures collectives	0.36896829183467783	0.3911918879602422
1.0	impayes	0.12498683886302853	0.09703073266407924
4.0	surendettement	0.48959146247356666	0.19174775177629755
4.0	endettement	0.08842495345347279	0.2800754897083382
3.0	multiendettement	0.7133996843516903	0.8993085041787925
5.0	microcredit personnel	0.2608160210721311	0.08325043522250286
4.0	mauvaise gestion	0.5154117070977174	0.3119136491258908
2.0	endettement	0.7080565451300366	0.6931443484256933
4.0	endettement	0.7832365053881915	0.03435378344702922
2.0	reamenagement	0.20292127981047758	0.057404255653890846
6.0	procedures collectives	0.04240587024934728	0.38462959919144446
1.0	endettement	0.34579684656720555	0.6069955395625789
5.0	microcredit personnel	0.985384687758534	0.5291991098167289
4.0	surendettement	0.4955008501009325	0.6916567466878217
2.0	impayes	0.14805915744331843	0.7020534486816356
1.0	impayes	0.86084505583255	0.697151670270819
1.0	reamenagement	0.2681333297640839	0.9715699496703631
4.0	surendettement	0.5188971881903144	0.17823573208867272
4.0	endettement	0.6803508313364205	0.08902388641042291
4.0	surendettement	0.34254947778410005	0.10515056732507033
3.0	reamenagement	0.3355038098186788	0.46894448576311576
5.0	microcredit social	0.6446550831957669	0.5794544292956639
2.0	mauvaise gestion	0.26757039765314805	0.7214980655590966
4.0	impayes	0.8048616995574799	0.2021541401524578
2.0	surendettement	0.5344967224990675	0.10229868384314278
4.0	surendettement	0.6182386390066463	0.21354613288906077
2.0	mauvaise gestion	0.3407193315537085	0.954120053041324
5.0	microcredit personnel	0.7246591494093388	0.626794873923781
5.0	microcredit personnel	0.06426076988686213	0.13022341452803066
4.0	procedures collectives	0.7041123943080244	0.9902377899859065
4.0	surendettement	0.6661548678137283	0.20911734586135322
4.0	surendettement	0.9466390358855767	0.07922883404610725
2.0	endettement	0.47870126243032074	0.4763511462017106
1.0	reamenagement	0.9817116736974649	0.7243899635799022
2.0	accident de la vie	0.19170087906466882	0.4148510011848764
5.0	microcredit personnel	0.40503707446143544	0.15394071722442648
5.0	microcredit social	0.33079393422853887	0.8725293578018539
6.0	procedures collectives	0.20163518589896112	0.6132763843112031
2.0	difficultes de gestion	0.05618327027001213	0.19829332526777244
5.0	microcredit personnel	0.03805065392690743	0.25143758766165236
4.0	reamenagement	0.6600027081884352	0.5123225409639672
3.0	surendettement	0.525752535529997	0.9183317970854918
4.0	endettement	0.8704027595004418	0.6287751185014637
1.0	endettement	0.14389118997399497	0.19427018093568715
2.0	endettement	0.10480688955149053	0.19201475858472783
4.0	endettement	0.8936517272748713	0.3575573410621069
5.0	microcredit personnel	0.03227626032773545	0.0937804852448203
0.0	endettement	0.7150622703706655	0.6433308096534337
4.0	endettement	0.3075501542446464	0.31671541292777783
4.0	endettement	0.7305459937480129	0.8281468859152832
4.0	endettement	0.9861369406676272	0.16812441770331676
5.0	microcredit personnel	0.9288577783004898	0.39735997074834506
5.0	microcredit personnel	0.3039591433788682	0.9844113597033535
1.0	credits renouvelables recurrents	0.11301196852561612	0.40629317447889635
5.0	microcredit social	0.6501102065438618	0.110317014826386
1.0	surendettement	0.35944242852735375	0.4482119819379823
0.0	impayes	0.6659908545324528	0.5395321751678435
2.0	surendettement	0.11897180611300673	0.062319280902937035
1.0	endettement	0.15972184365310083	0.5331726960487961
4.0	endettement	0.5082083206011144	0.5163742739058301
4.0	surendettement	0.636053251518289	0.803227027039737
1.0	surendettement	0.8656362149826017	0.3509456411640225
5.0	microcredit personnel	0.12253825817806197	0.08088187620370757
4.0	surendettement	0.6187774822963265	0.954130190276535
2.0	endettement	0.029479876415843265	0.4568916389129515
